period,subba,subba-name,parent,parent-name,value,value-units
2023-08-25T02,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2023-08-25T02,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,56,megawatthours
2023-08-25T02,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,20,megawatthours
2023-08-25T02,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,80,megawatthours
2023-08-25T02,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1559,megawatthours
2023-08-25T02,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,342,megawatthours
2023-08-25T02,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,9063,megawatthours
2023-08-25T02,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,1053,megawatthours
2023-08-25T02,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,1050,megawatthours
2023-08-25T02,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,258,megawatthours
2023-08-25T02,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,466,megawatthours
2023-08-25T02,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,3464,megawatthours
2023-08-25T02,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,710,megawatthours
2023-08-25T02,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1906,megawatthours
2023-08-25T02,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,3720,megawatthours
2023-08-25T02,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,6627,megawatthours
2023-08-25T02,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,2641,megawatthours
2023-08-25T02,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,1031,megawatthours
2023-08-25T02,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,679,megawatthours
2023-08-25T02,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,5557,megawatthours
2023-08-25T02,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,4411,megawatthours
2023-08-25T02,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1619,megawatthours
2023-08-25T02,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,6229,megawatthours
2023-08-25T01,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,16748,megawatthours
2023-08-25T01,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,17085,megawatthours
2023-08-25T01,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2350,megawatthours
2023-08-25T01,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,112,megawatthours
2023-08-25T01,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",20454,megawatthours
2023-08-25T01,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",3057,megawatthours
2023-08-25T01,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5402,megawatthours
2023-08-25T01,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",26154,megawatthours
2023-08-25T01,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2101,megawatthours
2023-08-25T01,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",13384,megawatthours
2023-08-25T01,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5357,megawatthours
2023-08-25T01,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",2017,megawatthours
2023-08-25T01,4001,ISNE - Maine,ISNE,ISO New England,1451,megawatthours
2023-08-25T01,4002,ISNE - New Hampshire,ISNE,ISO New England,1459,megawatthours
2023-08-25T01,4003,ISNE - Vermont,ISNE,ISO New England,631,megawatthours
2023-08-25T01,4004,ISNE - Connecticut,ISNE,ISO New England,3383,megawatthours
2023-08-25T01,4005,ISNE - Rhode Island,ISNE,ISO New England,983,megawatthours
2023-08-25T01,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1884,megawatthours
2023-08-25T01,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1955,megawatthours
2023-08-25T01,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2908,megawatthours
2023-08-25T01,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",14956,megawatthours
2023-08-25T01,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",8815,megawatthours
2023-08-25T01,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",15667,megawatthours
2023-08-25T01,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",26609,megawatthours
2023-08-25T01,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",16734,megawatthours
2023-08-25T01,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",30484,megawatthours
2023-08-25T01,ZONA,West - NYIS,NYIS,New York Independent System Operator,1991,megawatthours
2023-08-25T01,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1295,megawatthours
2023-08-25T01,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1844,megawatthours
2023-08-25T01,ZOND,North - NYIS,NYIS,New York Independent System Operator,658,megawatthours
2023-08-25T01,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,887,megawatthours
2023-08-25T01,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1383,megawatthours
2023-08-25T01,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1171,megawatthours
2023-08-25T01,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,347,megawatthours
2023-08-25T01,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,674,megawatthours
2023-08-25T01,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6232,megawatthours
2023-08-25T01,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2779,megawatthours
2023-08-25T01,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1534,megawatthours
2023-08-25T01,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",20059,megawatthours
2023-08-25T01,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6921,megawatthours
2023-08-25T01,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",10554,megawatthours
2023-08-25T01,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",4361,megawatthours
2023-08-25T01,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",21104,megawatthours
2023-08-25T01,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2994,megawatthours
2023-08-25T01,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",4644,megawatthours
2023-08-25T01,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",16848,megawatthours
2023-08-25T01,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2409,megawatthours
2023-08-25T01,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1979,megawatthours
2023-08-25T01,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",2200,megawatthours
2023-08-25T01,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2965,megawatthours
2023-08-25T01,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1999,megawatthours
2023-08-25T01,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4759,megawatthours
2023-08-25T01,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",4109,megawatthours
2023-08-25T01,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4934,megawatthours
2023-08-25T01,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2339,megawatthours
2023-08-25T01,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5504,megawatthours
2023-08-25T01,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",187,megawatthours
2023-08-25T01,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,24,megawatthours
2023-08-25T01,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,31,megawatthours
2023-08-25T01,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2023-08-25T01,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,56,megawatthours
2023-08-25T01,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,23,megawatthours
2023-08-25T01,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,83,megawatthours
2023-08-25T01,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1591,megawatthours
2023-08-25T01,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,348,megawatthours
2023-08-25T01,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,9489,megawatthours
2023-08-25T01,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,1090,megawatthours
2023-08-25T01,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,1082,megawatthours
2023-08-25T01,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,263,megawatthours
2023-08-25T01,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,471,megawatthours
2023-08-25T01,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,3570,megawatthours
2023-08-25T01,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,751,megawatthours
2023-08-25T01,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1956,megawatthours
2023-08-25T01,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,3724,megawatthours
2023-08-25T01,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,6901,megawatthours
2023-08-25T01,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,2741,megawatthours
2023-08-25T01,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,1073,megawatthours
2023-08-25T01,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,709,megawatthours
2023-08-25T01,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,5691,megawatthours
2023-08-25T01,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,4513,megawatthours
2023-08-25T01,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1688,megawatthours
2023-08-25T01,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,6513,megawatthours
2023-08-25T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,15876,megawatthours
2023-08-25T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,16416,megawatthours
2023-08-25T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2074,megawatthours
2023-08-25T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,111,megawatthours
2023-08-25T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",22001,megawatthours
2023-08-25T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",3206,megawatthours
2023-08-25T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5436,megawatthours
2023-08-25T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",27138,megawatthours
2023-08-25T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2191,megawatthours
2023-08-25T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",13735,megawatthours
2023-08-25T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5755,megawatthours
2023-08-25T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",2261,megawatthours
2023-08-25T00,4001,ISNE - Maine,ISNE,ISO New England,1478,megawatthours
2023-08-25T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1497,megawatthours
2023-08-25T00,4003,ISNE - Vermont,ISNE,ISO New England,643,megawatthours
2023-08-25T00,4004,ISNE - Connecticut,ISNE,ISO New England,3441,megawatthours
2023-08-25T00,4005,ISNE - Rhode Island,ISNE,ISO New England,997,megawatthours
2023-08-25T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1933,megawatthours
2023-08-25T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2009,megawatthours
2023-08-25T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2994,megawatthours
2023-08-25T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",15299,megawatthours
2023-08-25T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9104,megawatthours
2023-08-25T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",16067,megawatthours
2023-08-25T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",27392,megawatthours
2023-08-25T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17147,megawatthours
2023-08-25T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",31482,megawatthours
2023-08-25T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1989,megawatthours
2023-08-25T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1269,megawatthours
2023-08-25T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1846,megawatthours
2023-08-25T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,655,megawatthours
2023-08-25T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,894,megawatthours
2023-08-25T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1412,megawatthours
2023-08-25T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1190,megawatthours
2023-08-25T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,357,megawatthours
2023-08-25T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,685,megawatthours
2023-08-25T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6332,megawatthours
2023-08-25T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2807,megawatthours
2023-08-25T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1524,megawatthours
2023-08-25T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",20530,megawatthours
2023-08-25T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",7027,megawatthours
2023-08-25T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",10735,megawatthours
2023-08-25T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",4399,megawatthours
2023-08-25T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",21791,megawatthours
2023-08-25T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",3071,megawatthours
2023-08-25T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",4744,megawatthours
2023-08-25T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",17169,megawatthours
2023-08-25T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2420,megawatthours
2023-08-25T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",2007,megawatthours
2023-08-25T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",2197,megawatthours
2023-08-25T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",3011,megawatthours
2023-08-25T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1998,megawatthours
2023-08-25T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4767,megawatthours
2023-08-25T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",4168,megawatthours
2023-08-25T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4972,megawatthours
2023-08-25T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2356,megawatthours
2023-08-25T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5512,megawatthours
2023-08-25T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",189,megawatthours
2023-08-25T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,23,megawatthours
2023-08-25T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,33,megawatthours
2023-08-25T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,3,megawatthours
2023-08-25T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,60,megawatthours
2023-08-25T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,12,megawatthours
2023-08-25T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,85,megawatthours
2023-08-25T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1578,megawatthours
2023-08-25T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,343,megawatthours
2023-08-25T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,9928,megawatthours
2023-08-25T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,1128,megawatthours
2023-08-25T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,1117,megawatthours
2023-08-25T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,274,megawatthours
2023-08-25T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,483,megawatthours
2023-08-25T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,3737,megawatthours
2023-08-25T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,790,megawatthours
2023-08-25T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,2048,megawatthours
2023-08-25T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,3724,megawatthours
2023-08-25T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,7106,megawatthours
2023-08-25T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,2842,megawatthours
2023-08-25T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,1103,megawatthours
2023-08-25T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,736,megawatthours
2023-08-25T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,5758,megawatthours
